participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
1,20260325_120141,D,J,False,AUTOMATION2,4,407,1707,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4409142331421076,1587,2013,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,0.7959966669986898,795.9966669986898
1,20260325_120141,D,J,False,AUTOMATION2,4,408,1708,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45101652692426253,1624,1976,1,0.65,WHITE,WHITE,True,0,0.0015029982023406774,WHITE,True,CORRECT,0.7517961310004466,751.7961310004466
1,20260325_120141,D,J,False,AUTOMATION2,4,409,1709,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4501209203952505,1620,1980,1,0.65,WHITE,BLACK,False,0,0.0015020013961475343,WHITE,True,CORRECT,0.83184746200277,831.84746200277
1,20260325_120141,D,J,False,AUTOMATION2,4,410,1710,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5386902149016467,1939,1661,1,0.65,BLACK,BLACK,True,0,0.0012019991117995232,BLACK,True,CORRECT,3.069255169997632,3069.255169997632
1,20260325_120141,D,J,False,AUTOMATION2,4,411,1711,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5468307376572747,1969,1631,1,0.65,BLACK,WHITE,False,0,0.0015020013961475343,BLACK,True,CORRECT,0.7421441549995507,742.1441549995507
1,20260325_120141,D,J,False,AUTOMATION2,4,412,1712,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4454582529089686,1604,1996,1,0.65,WHITE,WHITE,True,0,0.0015019977581687272,WHITE,True,CORRECT,0.845132411999657,845.132411999657
1,20260325_120141,D,J,False,AUTOMATION2,4,413,1713,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4620028610211112,1663,1937,1,0.65,WHITE,BLACK,False,0,0.0015030018403194845,WHITE,True,CORRECT,0.889468160999968,889.468160999968
1,20260325_120141,D,J,False,AUTOMATION2,4,414,1714,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5648527150397038,2033,1567,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,0.721079754002858,721.079754002858
1,20260325_120141,D,J,False,AUTOMATION2,4,415,1715,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5620457713674537,2023,1577,1,0.65,BLACK,WHITE,False,0,0.0015029982023406774,BLACK,True,CORRECT,1.4590281569981016,1459.0281569981016
1,20260325_120141,D,J,False,AUTOMATION2,4,416,1716,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4407377159981555,1587,2013,1,0.65,WHITE,BLACK,False,0,0.0015020013961475343,WHITE,True,CORRECT,0.7161217100001522,716.1217100001522
1,20260325_120141,D,J,False,AUTOMATION2,4,417,1717,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5531025189751284,1991,1609,1,0.65,BLACK,WHITE,False,0,0.0018030004866886884,BLACK,True,CORRECT,0.6774825600004988,677.4825600004988
1,20260325_120141,D,J,False,AUTOMATION2,4,418,1718,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5584597722338766,2010,1590,1,0.65,BLACK,WHITE,False,0,0.0015029982023406774,BLACK,True,CORRECT,0.6581753040009062,658.1753040009062
1,20260325_120141,D,J,False,AUTOMATION2,4,419,1719,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4426077160589453,1593,2007,1,0.65,WHITE,BLACK,False,0,0.0015019977581687272,WHITE,True,CORRECT,0.6707932120007172,670.7932120007172
1,20260325_120141,D,J,False,AUTOMATION2,4,420,1720,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5413316299877232,1949,1651,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,1.5665715280010772,1566.5715280010772
1,20260325_120141,D,J,False,AUTOMATION2,4,421,1721,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45333125302679605,1632,1968,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,0.6536835880033323,653.6835880033323
1,20260325_120141,D,J,False,AUTOMATION2,4,422,1722,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5509770881277543,1984,1616,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,1.25843244600037,1258.43244600037
1,20260325_120141,D,J,False,AUTOMATION2,4,423,1723,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4462667805781106,1607,1993,1,0.65,WHITE,WHITE,True,0,0.0015029982023406774,WHITE,True,CORRECT,0.7971534739990602,797.1534739990602
1,20260325_120141,D,J,False,AUTOMATION2,4,424,1724,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5260008000587356,1894,1706,1,0.65,BLACK,WHITE,False,0,0.0015029982023406774,WHITE,False,INCORRECT,0.6588513599999715,658.8513599999715
1,20260325_120141,D,J,False,AUTOMATION2,4,425,1725,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.555283319009103,1999,1601,1,0.65,BLACK,WHITE,False,0,0.0018029968487098813,BLACK,True,CORRECT,0.766488778997882,766.488778997882
1,20260325_120141,D,J,False,AUTOMATION2,4,426,1726,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4428608133504317,1594,2006,1,0.65,WHITE,WHITE,True,0,0.0024040018615778536,WHITE,True,CORRECT,3.293641137999657,3293.641137999657
1,20260325_120141,D,J,False,AUTOMATION2,4,427,1727,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.553056671692215,1991,1609,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,0.6450225610024063,645.0225610024063
1,20260325_120141,D,J,False,AUTOMATION2,4,428,1728,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5509413447458136,1983,1617,1,0.65,BLACK,WHITE,False,0,0.0021039995772298425,BLACK,True,CORRECT,0.7634035599985509,763.4035599985509
1,20260325_120141,D,J,False,AUTOMATION2,4,429,1729,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5613780341556277,2021,1579,1,0.65,BLACK,BLACK,True,0,0.0015019977581687272,BLACK,True,CORRECT,0.8109176719990501,810.9176719990501
1,20260325_120141,D,J,False,AUTOMATION2,4,430,1730,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4430211336199563,1595,2005,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,2.207724945998052,2207.724945998052
1,20260325_120141,D,J,False,AUTOMATION2,4,431,1731,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5448493593404671,1961,1639,1,0.65,BLACK,BLACK,True,0,0.0015019977581687272,BLACK,True,CORRECT,1.0179734729972552,1017.9734729972552
1,20260325_120141,D,J,False,AUTOMATION2,4,432,1732,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4257528959139783,1533,2067,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,0.7046819429997413,704.6819429997413
1,20260325_120141,D,J,False,AUTOMATION2,4,433,1733,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5383612901049823,1938,1662,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,0.9748263809997297,974.8263809997297
1,20260325_120141,D,J,False,AUTOMATION2,4,434,1734,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45678021438038374,1644,1956,1,0.65,WHITE,WHITE,True,0,0.0015019977581687272,WHITE,True,CORRECT,0.7950150339966058,795.0150339966058
1,20260325_120141,D,J,False,AUTOMATION2,4,435,1735,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5282402732183227,1902,1698,1,0.65,BLACK,BLACK,True,0,0.0018029968487098813,WHITE,False,INCORRECT,1.8429449959985504,1842.9449959985504
1,20260325_120141,D,J,False,AUTOMATION2,4,436,1736,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5622023880225997,2024,1576,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,1.144453021002846,1144.453021002846
1,20260325_120141,D,J,False,AUTOMATION2,4,437,1737,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4517462477025506,1626,1974,1,0.65,WHITE,WHITE,True,0,0.0015020013961475343,WHITE,True,CORRECT,1.0938296519998403,1093.8296519998403
1,20260325_120141,D,J,False,AUTOMATION2,4,438,1738,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5646824425626743,2033,1567,1,0.65,BLACK,BLACK,True,0,0.0012019991117995232,BLACK,True,CORRECT,0.6287461389983946,628.7461389983946
1,20260325_120141,D,J,False,AUTOMATION2,4,439,1739,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46536323309748706,1675,1925,1,0.65,WHITE,WHITE,True,0,0.0024040018615778536,WHITE,True,CORRECT,1.0071253290007007,1007.1253290007007
1,20260325_120141,D,J,False,AUTOMATION2,4,440,1740,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5720176367040212,2059,1541,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,1.8224683130029007,1822.4683130029007
1,20260325_120141,D,J,False,AUTOMATION2,4,441,1741,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4612367205839542,1660,1940,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,0.8275859070017759,827.5859070017759
1,20260325_120141,D,J,False,AUTOMATION2,4,442,1742,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5477141195337418,1972,1628,1,0.65,BLACK,BLACK,True,0,0.0018020000425167382,BLACK,True,CORRECT,1.5586517580013606,1558.6517580013606
1,20260325_120141,D,J,False,AUTOMATION2,4,443,1743,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5602068846668805,2017,1583,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,2.2791987800010247,2279.1987800010247
1,20260325_120141,D,J,False,AUTOMATION2,4,444,1744,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4345145659891172,1564,2036,1,0.65,WHITE,BLACK,False,0,0.0015019977581687272,WHITE,True,CORRECT,0.7634783769972273,763.4783769972273
1,20260325_120141,D,J,False,AUTOMATION2,4,445,1745,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4294494881806878,1546,2054,1,0.65,WHITE,WHITE,True,0,0.0012019991117995232,WHITE,True,CORRECT,0.7377903550004703,737.7903550004703
1,20260325_120141,D,J,False,AUTOMATION2,4,446,1746,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46372849505862795,1669,1931,1,0.65,WHITE,BLACK,False,0,0.0018029968487098813,WHITE,True,CORRECT,0.7383687589972396,738.3687589972396
1,20260325_120141,D,J,False,AUTOMATION2,4,447,1747,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4802280968115247,1729,1871,1,0.65,WHITE,WHITE,True,0,0.0015020013961475343,BLACK,False,INCORRECT,0.8000638190023892,800.0638190023892
1,20260325_120141,D,J,False,AUTOMATION2,4,448,1748,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4574319332354085,1647,1953,1,0.65,WHITE,WHITE,True,0,0.0015019977581687272,WHITE,True,CORRECT,0.5499859230003494,549.9859230003494
1,20260325_120141,D,J,False,AUTOMATION2,4,449,1749,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5600017308834287,2016,1584,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,0.738511481002206,738.511481002206
1,20260325_120141,D,J,False,AUTOMATION2,4,450,1750,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45270058104526145,1630,1970,1,0.65,WHITE,WHITE,True,0,0.0018020000425167382,WHITE,True,CORRECT,0.7067515750022721,706.7515750022721
1,20260325_120141,D,J,False,AUTOMATION2,4,451,1751,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45456492574302515,1636,1964,1,0.65,WHITE,WHITE,True,0,0.0015020013961475343,WHITE,True,CORRECT,0.698027449001529,698.027449001529
1,20260325_120141,D,J,False,AUTOMATION2,4,452,1752,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4439568191010323,1598,2002,1,0.65,WHITE,BLACK,False,0,0.0015020013961475343,WHITE,True,CORRECT,1.773562125999888,1773.562125999888
1,20260325_120141,D,J,False,AUTOMATION2,4,453,1753,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.42235940858679905,1520,2080,1,0.65,WHITE,WHITE,True,0,0.0012019991117995232,WHITE,True,CORRECT,1.1547951749998902,1154.7951749998902
1,20260325_120141,D,J,False,AUTOMATION2,4,454,1754,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43800767790073986,1577,2023,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,0.7484816540018073,748.4816540018073
1,20260325_120141,D,J,False,AUTOMATION2,4,455,1755,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4451740336606419,1603,1997,1,0.65,WHITE,BLACK,False,0,0.0015030018403194845,WHITE,True,CORRECT,3.275776135000342,3275.776135000342
1,20260325_120141,D,J,False,AUTOMATION2,4,456,1756,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4517198007950905,1626,1974,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,1.023930878000101,1023.9308780001011
1,20260325_120141,D,J,False,AUTOMATION2,4,457,1757,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5589271967041866,2012,1588,1,0.65,BLACK,WHITE,False,0,0.0015019977581687272,BLACK,True,CORRECT,0.6792511219973676,679.2511219973676
1,20260325_120141,D,J,False,AUTOMATION2,4,458,1758,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4457542886613462,1605,1995,1,0.65,WHITE,BLACK,False,0,0.0015030018403194845,WHITE,True,CORRECT,2.8960265040004742,2896.0265040004742
1,20260325_120141,D,J,False,AUTOMATION2,4,459,1759,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4575579540501182,1647,1953,1,0.65,WHITE,WHITE,True,0,0.0015020013961475343,WHITE,True,CORRECT,2.8755405060001067,2875.5405060001067
1,20260325_120141,D,J,False,AUTOMATION2,4,460,1760,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5500457625159745,1980,1620,1,0.65,BLACK,BLACK,True,0,0.0015019977581687272,BLACK,True,CORRECT,0.7057633319964225,705.7633319964225
1,20260325_120141,D,J,False,AUTOMATION2,4,461,1761,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.556513947398991,2003,1597,1,0.65,BLACK,BLACK,True,0,0.0015019977581687272,BLACK,True,CORRECT,0.6714115769973432,671.4115769973432
1,20260325_120141,D,J,False,AUTOMATION2,4,462,1762,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5309541535596249,1911,1689,1,0.65,BLACK,BLACK,True,0,0.0021030027710366994,BLACK,True,CORRECT,0.7146238710010948,714.6238710010948
1,20260325_120141,D,J,False,AUTOMATION2,4,463,1763,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5432987544702588,1956,1644,1,0.65,BLACK,WHITE,False,0,0.0015019977581687272,BLACK,True,CORRECT,1.4251250029992661,1425.1250029992661
1,20260325_120141,D,J,False,AUTOMATION2,4,464,1764,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4560250170793051,1642,1958,1,0.65,WHITE,WHITE,True,0,0.0018020000425167382,WHITE,True,CORRECT,0.8299986739984888,829.9986739984888
1,20260325_120141,D,J,False,AUTOMATION2,4,465,1765,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4625564864590264,1665,1935,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,0.8067150080023566,806.7150080023566
1,20260325_120141,D,J,False,AUTOMATION2,4,466,1766,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4555748755311956,1640,1960,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,0.7758333740021044,775.8333740021044
1,20260325_120141,D,J,False,AUTOMATION2,4,467,1767,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5503210298780894,1981,1619,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,0.8443415770016145,844.3415770016145
1,20260325_120141,D,J,False,AUTOMATION2,4,468,1768,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44844680852442087,1614,1986,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,0.7593697590018564,759.3697590018564
1,20260325_120141,D,J,False,AUTOMATION2,4,469,1769,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44771009395654865,1612,1988,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,0.6251077560009435,625.1077560009435
1,20260325_120141,D,J,False,AUTOMATION2,4,470,1770,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.553132253952922,1991,1609,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,1.0367546070010576,1036.7546070010576
1,20260325_120141,D,J,False,AUTOMATION2,4,471,1771,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.534291218399578,1923,1677,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,WHITE,False,INCORRECT,3.731828743002552,3731.828743002552
1,20260325_120141,D,J,False,AUTOMATION2,4,472,1772,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4521228067860321,1628,1972,1,0.65,WHITE,BLACK,False,0,0.0015029982023406774,WHITE,True,CORRECT,0.73997025999779,739.97025999779
1,20260325_120141,D,J,False,AUTOMATION2,4,473,1773,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.44717804601662714,1610,1990,1,0.65,WHITE,BLACK,False,0,0.0015020013961475343,WHITE,True,CORRECT,0.8524464360016282,852.4464360016282
1,20260325_120141,D,J,False,AUTOMATION2,4,474,1774,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4653699491454904,1675,1925,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,BLACK,False,INCORRECT,2.641640178000671,2641.640178000671
1,20260325_120141,D,J,False,AUTOMATION2,4,475,1775,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4447137596000197,1601,1999,1,0.65,WHITE,WHITE,True,0,0.0015029982023406774,WHITE,True,CORRECT,0.5735376089978672,573.5376089978672
1,20260325_120141,D,J,False,AUTOMATION2,4,476,1776,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46450522139197087,1672,1928,1,0.65,WHITE,BLACK,False,0,0.0015030018403194845,WHITE,True,CORRECT,0.560004471000866,560.004471000866
1,20260325_120141,D,J,False,AUTOMATION2,4,477,1777,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5436217409369956,1957,1643,1,0.65,BLACK,WHITE,False,0,0.0021030027710366994,BLACK,True,CORRECT,1.2517902710023918,1251.7902710023918
1,20260325_120141,D,J,False,AUTOMATION2,4,478,1778,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.47542503609776937,1712,1888,1,0.65,WHITE,WHITE,True,0,0.0021029991330578923,WHITE,True,CORRECT,3.668394566000643,3668.394566000643
1,20260325_120141,D,J,False,AUTOMATION2,4,479,1779,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4417756784401765,1590,2010,1,0.65,WHITE,BLACK,False,0,0.0015019977581687272,WHITE,True,CORRECT,0.6691418329974113,669.1418329974113
1,20260325_120141,D,J,False,AUTOMATION2,4,480,1780,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4595132290054957,1654,1946,1,0.65,WHITE,BLACK,False,0,0.0015020013961475343,WHITE,True,CORRECT,0.6916109270023298,691.6109270023298
1,20260325_120141,D,J,False,AUTOMATION2,4,481,1781,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.47092892777753675,1695,1905,1,0.65,WHITE,WHITE,True,0,0.0012019991117995232,WHITE,True,CORRECT,0.5634926189995895,563.4926189995895
1,20260325_120141,D,J,False,AUTOMATION2,4,482,1782,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5546523973775738,1997,1603,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,0.7948113160018693,794.8113160018693
1,20260325_120141,D,J,False,AUTOMATION2,4,483,1783,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46928831353177025,1689,1911,1,0.65,WHITE,WHITE,True,0,0.0015029982023406774,WHITE,True,CORRECT,0.6383933069992054,638.3933069992054
1,20260325_120141,D,J,False,AUTOMATION2,4,484,1784,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43904630489066837,1581,2019,1,0.65,WHITE,WHITE,True,0,0.0015019977581687272,WHITE,True,CORRECT,0.5683527099972707,568.3527099972707
1,20260325_120141,D,J,False,AUTOMATION2,4,485,1785,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5509947619341221,1984,1616,1,0.65,BLACK,BLACK,True,0,0.0012019991117995232,BLACK,True,CORRECT,0.6158929630000785,615.8929630000785
1,20260325_120141,D,J,False,AUTOMATION2,4,486,1786,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5423107647373355,1952,1648,1,0.65,BLACK,BLACK,True,0,0.0018029968487098813,BLACK,True,CORRECT,0.6113453599973582,611.3453599973582
1,20260325_120141,D,J,False,AUTOMATION2,4,487,1787,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5473611735604722,1971,1629,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,1.59573568000269,1595.73568000269
1,20260325_120141,D,J,False,AUTOMATION2,4,488,1788,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4523798988218325,1629,1971,1,0.65,WHITE,BLACK,False,0,0.0018029968487098813,WHITE,True,CORRECT,2.068998267997813,2068.998267997813
1,20260325_120141,D,J,False,AUTOMATION2,4,489,1789,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4586258405291266,1651,1949,1,0.65,WHITE,BLACK,False,0,0.0015020013961475343,BLACK,False,INCORRECT,1.5703823799995007,1570.3823799995007
1,20260325_120141,D,J,False,AUTOMATION2,4,490,1790,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5585427808036653,2011,1589,1,0.65,BLACK,WHITE,False,0,0.0015030018403194845,BLACK,True,CORRECT,1.901089712002431,1901.089712002431
1,20260325_120141,D,J,False,AUTOMATION2,4,491,1791,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5552667898156249,1999,1601,1,0.65,BLACK,WHITE,False,0,0.0015019977581687272,BLACK,True,CORRECT,1.3602215299979434,1360.2215299979434
1,20260325_120141,D,J,False,AUTOMATION2,4,492,1792,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.45439065580902954,1636,1964,1,0.65,WHITE,BLACK,False,0,0.0018030004866886884,WHITE,True,CORRECT,0.8077846790001786,807.7846790001786
1,20260325_120141,D,J,False,AUTOMATION2,4,493,1793,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5553560112087724,1999,1601,1,0.65,BLACK,BLACK,True,0,0.0015020013961475343,BLACK,True,CORRECT,1.4588154240009317,1458.8154240009317
1,20260325_120141,D,J,False,AUTOMATION2,4,494,1794,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.43018191158091096,1549,2051,1,0.65,WHITE,WHITE,True,0,0.0018030004866886884,WHITE,True,CORRECT,1.1009666999998444,1100.9666999998444
1,20260325_120141,D,J,False,AUTOMATION2,4,495,1795,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5343404313927318,1924,1676,1,0.65,BLACK,BLACK,True,0,0.0018030004866886884,BLACK,True,CORRECT,0.7043523279971851,704.3523279971851
1,20260325_120141,D,J,False,AUTOMATION2,4,496,1796,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5414538826417893,1949,1651,1,0.65,BLACK,BLACK,True,0,0.0015029982023406774,BLACK,True,CORRECT,0.8745354369966662,874.5354369966662
1,20260325_120141,D,J,False,AUTOMATION2,4,497,1797,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5402799079409641,1945,1655,1,0.65,BLACK,WHITE,False,0,0.0021029991330578923,BLACK,True,CORRECT,1.2337909579982806,1233.7909579982806
1,20260325_120141,D,J,False,AUTOMATION2,4,498,1798,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.4409762113815103,1588,2012,1,0.65,WHITE,WHITE,True,0,0.0021030027710366994,WHITE,True,CORRECT,0.5332377640006598,533.2377640006598
1,20260325_120141,D,J,False,AUTOMATION2,4,499,1799,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.5525496407291405,1989,1611,1,0.65,BLACK,BLACK,True,0,0.0015030018403194845,BLACK,True,CORRECT,0.8725956080015749,872.5956080015749
1,20260325_120141,D,J,False,AUTOMATION2,4,500,1800,fixed_delta,0.04926863410845236,0.011780794413821632,,,,,0.46530912405456865,1675,1925,1,0.65,WHITE,BLACK,False,0,0.0015020013961475343,WHITE,True,CORRECT,1.2479193250001117,1247.9193250001117
